4466;A;FALSE;FALSE;este
4467;A;FALSE;FALSE;oeste
4468;A;FALSE;FALSE;este
4469;A;FALSE;FALSE;oeste
4470;A;FALSE;FALSE;este
4471;A;FALSE;FALSE;oeste
4472;A;FALSE;FALSE;este
4473;A;FALSE;FALSE;oeste
4474;A;FALSE;FALSE;este
4475;A;FALSE;FALSE;oeste
4476;A;FALSE;FALSE;este
4477;A;FALSE;FALSE;oeste
4478;A;FALSE;FALSE;este
4479;A;FALSE;FALSE;oeste
4480;A;FALSE;FALSE;este
4481;A;FALSE;FALSE;oeste
4482;A;FALSE;FALSE;este
4483;A;FALSE;FALSE;oeste
4484;A;FALSE;FALSE;este
4485;A;FALSE;FALSE;oeste
4486;A;FALSE;FALSE;este
4487;A;FALSE;FALSE;oeste
4488;A;FALSE;FALSE;este
4489;A;FALSE;FALSE;oeste
4490;A;FALSE;FALSE;este
4491;A;FALSE;FALSE;oeste
4492;A;FALSE;FALSE;este
4493;A;FALSE;FALSE;oeste
4494;A;FALSE;FALSE;este
4495;A;FALSE;FALSE;oeste
4496;A;FALSE;FALSE;este
4497;A;FALSE;FALSE;oeste
4498;A;FALSE;FALSE;este
4499;A;FALSE;FALSE;oeste
4500;A;FALSE;FALSE;este
4501;A;FALSE;FALSE;oeste
4502;A;FALSE;FALSE;este
4503;A;FALSE;FALSE;oeste
4504;A;FALSE;FALSE;este
4505;A;FALSE;FALSE;oeste
4506;A;FALSE;FALSE;este
4507;A;FALSE;FALSE;oeste
4508;A;FALSE;FALSE;este
4509;A;FALSE;FALSE;oeste
4510;A;FALSE;FALSE;este
4511;A;FALSE;FALSE;oeste
4512;A;FALSE;FALSE;este
4513;A;FALSE;FALSE;oeste
4514;A;FALSE;FALSE;este
4515;A;FALSE;FALSE;oeste
4516;A;FALSE;FALSE;este
4517;A;FALSE;FALSE;oeste
4518;A;FALSE;FALSE;este
4519;A;FALSE;FALSE;oeste
4520;A;FALSE;FALSE;este
4521;A;FALSE;FALSE;oeste
4522;A;FALSE;FALSE;este
4523;A;FALSE;FALSE;oeste
4524;A;FALSE;FALSE;este
4525;A;FALSE;FALSE;oeste
4526;A;FALSE;FALSE;este
4527;A;FALSE;FALSE;oeste
4528;A;FALSE;FALSE;este
4529;A;FALSE;FALSE;oeste
4530;A;FALSE;FALSE;este
4531;A;FALSE;FALSE;oeste
4532;A;FALSE;FALSE;este
4533;A;FALSE;FALSE;oeste
4534;A;FALSE;FALSE;este
4535;A;FALSE;FALSE;oeste
4536;A;FALSE;FALSE;este
4537;A;FALSE;FALSE;oeste
4538;A;FALSE;FALSE;este
4539;A;FALSE;FALSE;oeste
4540;A;FALSE;FALSE;este
4541;A;FALSE;FALSE;oeste
4542;A;FALSE;FALSE;este
4543;A;FALSE;FALSE;oeste
4544;A;FALSE;FALSE;este
4545;A;FALSE;FALSE;oeste
4546;A;FALSE;FALSE;este
4547;A;FALSE;FALSE;oeste
4548;A;FALSE;FALSE;este
4549;A;FALSE;FALSE;oeste
4550;A;FALSE;FALSE;este
4551;A;FALSE;FALSE;oeste
4552;A;FALSE;FALSE;este
4553;A;FALSE;FALSE;oeste
4554;A;FALSE;FALSE;este
4555;A;FALSE;FALSE;oeste
4556;A;FALSE;FALSE;este
4557;A;FALSE;FALSE;oeste
4558;A;FALSE;FALSE;este
4559;A;FALSE;FALSE;oeste
4560;A;FALSE;FALSE;este
4561;A;FALSE;FALSE;oeste
4562;A;FALSE;FALSE;este
4563;A;FALSE;FALSE;oeste
4564;A;FALSE;FALSE;este
4565;A;FALSE;FALSE;oeste
4566;A;FALSE;FALSE;este
4567;A;FALSE;FALSE;oeste
4568;A;FALSE;FALSE;este
4569;A;FALSE;FALSE;oeste
4570;A;FALSE;FALSE;este
4571;A;FALSE;FALSE;oeste
4572;A;FALSE;FALSE;este
4573;A;FALSE;FALSE;oeste
4574;A;FALSE;FALSE;este
4575;A;FALSE;FALSE;oeste
4576;A;FALSE;FALSE;este
4577;A;FALSE;FALSE;oeste
4578;A;FALSE;FALSE;este
4579;A;FALSE;FALSE;oeste
4580;A;FALSE;FALSE;este
4581;A;FALSE;FALSE;oeste
4582;A;FALSE;FALSE;este
4583;A;FALSE;FALSE;oeste
4584;A;FALSE;FALSE;este
4585;A;FALSE;FALSE;oeste
4586;A;FALSE;FALSE;este
4587;A;FALSE;FALSE;oeste
4588;A;FALSE;FALSE;este
4589;A;FALSE;FALSE;oeste
4590;A;FALSE;FALSE;este
4591;A;FALSE;FALSE;oeste
4592;A;FALSE;FALSE;este
4593;A;FALSE;FALSE;oeste
4594;A;FALSE;FALSE;este
4595;A;FALSE;FALSE;oeste
4596;A;FALSE;FALSE;este
4597;A;FALSE;FALSE;oeste
4598;A;FALSE;FALSE;este
4599;A;FALSE;FALSE;oeste
4600;A;FALSE;FALSE;este
4601;A;FALSE;FALSE;oeste
4602;A;FALSE;FALSE;este
4603;A;FALSE;FALSE;oeste
4604;A;FALSE;FALSE;este
4605;A;FALSE;FALSE;oeste
4606;A;FALSE;FALSE;este
4607;A;FALSE;FALSE;oeste
4608;A;FALSE;FALSE;este
4609;A;FALSE;FALSE;oeste
4610;A;FALSE;FALSE;este
4611;A;FALSE;FALSE;oeste
4612;A;FALSE;FALSE;este
4613;A;FALSE;FALSE;oeste
4614;A;FALSE;FALSE;este
4615;A;FALSE;FALSE;oeste
4616;A;FALSE;FALSE;este
4617;A;FALSE;FALSE;oeste
4618;A;FALSE;FALSE;este
4619;A;FALSE;FALSE;oeste
4620;A;FALSE;FALSE;este
4621;A;FALSE;FALSE;oeste
4622;A;FALSE;FALSE;este
4623;A;FALSE;FALSE;oeste
4624;A;FALSE;FALSE;este
4625;A;FALSE;FALSE;oeste
4626;A;FALSE;FALSE;este
4627;A;FALSE;FALSE;oeste
4628;A;FALSE;FALSE;este
4629;A;FALSE;FALSE;oeste
4630;A;FALSE;FALSE;este
4631;A;FALSE;FALSE;oeste
4632;A;FALSE;FALSE;este
4633;A;FALSE;FALSE;oeste
4634;A;FALSE;FALSE;este
4635;A;FALSE;FALSE;oeste
4636;A;FALSE;FALSE;este
4637;A;FALSE;FALSE;oeste
4638;A;FALSE;FALSE;este
4639;A;FALSE;FALSE;oeste
4640;A;FALSE;FALSE;este
4641;A;FALSE;FALSE;oeste
4642;A;FALSE;FALSE;este
4643;A;FALSE;FALSE;oeste
4644;A;FALSE;FALSE;este
4645;A;FALSE;FALSE;oeste
4646;A;FALSE;FALSE;este
4647;A;FALSE;FALSE;oeste
4648;A;FALSE;FALSE;este
4649;A;FALSE;FALSE;oeste
4650;A;FALSE;FALSE;este
4651;A;FALSE;FALSE;oeste
4652;A;FALSE;FALSE;este
4653;A;FALSE;FALSE;oeste
4654;A;FALSE;FALSE;este
4655;A;FALSE;FALSE;oeste
4656;A;FALSE;FALSE;este
4657;A;FALSE;FALSE;oeste
4658;A;FALSE;FALSE;este
4659;A;FALSE;FALSE;oeste
4660;A;FALSE;FALSE;este
4661;A;FALSE;FALSE;oeste
4662;A;FALSE;FALSE;este
4663;A;FALSE;FALSE;oeste
4664;A;FALSE;FALSE;este
4665;A;FALSE;FALSE;oeste
4666;A;FALSE;FALSE;este
4667;A;FALSE;FALSE;oeste
4668;A;FALSE;FALSE;este
4669;A;FALSE;FALSE;oeste
4670;A;FALSE;FALSE;este
4671;A;FALSE;FALSE;oeste
4672;A;FALSE;FALSE;este
4673;A;FALSE;FALSE;oeste
4674;A;FALSE;FALSE;este
4675;A;FALSE;FALSE;oeste
4676;A;FALSE;FALSE;este
4677;A;FALSE;FALSE;oeste
4678;A;FALSE;FALSE;este
4679;A;FALSE;FALSE;oeste
4680;A;FALSE;FALSE;este
4681;A;FALSE;FALSE;oeste
4682;A;FALSE;FALSE;este
4683;A;FALSE;FALSE;oeste
4684;A;FALSE;FALSE;este
4685;A;FALSE;FALSE;oeste
4686;A;FALSE;FALSE;este
4687;A;FALSE;FALSE;oeste
4688;A;FALSE;FALSE;este
4689;A;FALSE;FALSE;oeste
4690;A;FALSE;FALSE;este
4691;A;FALSE;FALSE;oeste
4692;A;FALSE;FALSE;este
4693;A;FALSE;FALSE;oeste
4694;A;FALSE;FALSE;este
4695;A;FALSE;FALSE;oeste
4696;A;FALSE;FALSE;este
4697;A;FALSE;FALSE;oeste
4698;A;FALSE;FALSE;este
4699;A;FALSE;FALSE;oeste
4700;A;FALSE;FALSE;este
4701;A;FALSE;FALSE;oeste
4702;A;FALSE;FALSE;este
4703;A;FALSE;FALSE;oeste
4704;A;FALSE;FALSE;este
4705;A;FALSE;FALSE;oeste
4706;A;FALSE;FALSE;este
4707;A;FALSE;FALSE;oeste
4708;A;FALSE;FALSE;este
4709;A;FALSE;FALSE;oeste
4710;A;FALSE;FALSE;este
4711;A;FALSE;FALSE;oeste
4712;A;FALSE;FALSE;este
4713;A;FALSE;FALSE;oeste
4714;A;FALSE;FALSE;este
4715;A;FALSE;FALSE;oeste
4716;A;FALSE;FALSE;este
4717;A;FALSE;FALSE;oeste
4718;A;FALSE;FALSE;este
4719;A;FALSE;FALSE;oeste
4720;A;FALSE;FALSE;este
4721;A;FALSE;FALSE;oeste
4722;A;FALSE;FALSE;este
4723;A;FALSE;FALSE;oeste
4724;A;FALSE;FALSE;este
4725;A;FALSE;FALSE;oeste
4726;A;FALSE;FALSE;este
4727;A;FALSE;FALSE;oeste
4728;A;FALSE;FALSE;este
4729;A;FALSE;FALSE;oeste
4730;A;FALSE;FALSE;este
4731;A;FALSE;FALSE;oeste
4732;A;FALSE;FALSE;este
4733;A;FALSE;FALSE;oeste
4734;A;FALSE;FALSE;este
4735;A;FALSE;FALSE;oeste
4736;A;FALSE;FALSE;este
4737;A;FALSE;FALSE;oeste
4738;A;FALSE;FALSE;este
4739;A;FALSE;FALSE;oeste
4740;A;FALSE;FALSE;este
4741;A;FALSE;FALSE;oeste
4742;A;FALSE;FALSE;este
4743;A;FALSE;FALSE;oeste
4744;A;FALSE;FALSE;este
4745;A;FALSE;FALSE;oeste
4746;A;FALSE;FALSE;este
4747;A;FALSE;FALSE;oeste
4748;A;FALSE;FALSE;este
4749;A;FALSE;FALSE;oeste
4750;A;FALSE;FALSE;este
4751;A;FALSE;FALSE;oeste
4752;A;FALSE;FALSE;este
4753;A;FALSE;FALSE;oeste
4754;A;FALSE;FALSE;este
4755;A;FALSE;FALSE;oeste
4756;A;FALSE;FALSE;este
4757;A;FALSE;FALSE;oeste
4758;A;FALSE;FALSE;este
4759;A;FALSE;FALSE;oeste
4760;A;FALSE;FALSE;este
4761;A;FALSE;FALSE;oeste
4762;A;FALSE;FALSE;este
4763;A;FALSE;FALSE;oeste
4764;A;FALSE;FALSE;este
4765;A;FALSE;FALSE;oeste
4766;A;FALSE;FALSE;este
4767;A;FALSE;FALSE;oeste
4768;A;FALSE;FALSE;este
4769;A;FALSE;FALSE;oeste
4770;A;FALSE;FALSE;este
4771;A;FALSE;FALSE;oeste
4772;A;FALSE;FALSE;este
4773;A;FALSE;FALSE;oeste
4774;A;FALSE;FALSE;este
4775;A;FALSE;FALSE;oeste
4776;A;FALSE;FALSE;este
4777;A;FALSE;FALSE;oeste
4778;A;FALSE;FALSE;este
4779;A;FALSE;FALSE;oeste
4780;A;FALSE;FALSE;este
4781;A;FALSE;FALSE;oeste
4782;A;FALSE;FALSE;este
4783;A;FALSE;FALSE;oeste
4784;A;FALSE;FALSE;este
4785;A;FALSE;FALSE;oeste
4786;A;FALSE;FALSE;este
4787;A;FALSE;FALSE;oeste
4788;A;FALSE;FALSE;este
4789;A;FALSE;FALSE;oeste
4790;A;FALSE;FALSE;este
4791;A;FALSE;FALSE;oeste
4792;A;FALSE;FALSE;este
4793;A;FALSE;FALSE;oeste
4794;A;FALSE;FALSE;este
4795;A;FALSE;FALSE;oeste
4796;A;FALSE;FALSE;este
4797;A;FALSE;FALSE;oeste
4798;A;FALSE;FALSE;este
4799;A;FALSE;FALSE;oeste
4800;A;FALSE;FALSE;este
4801;A;FALSE;FALSE;oeste
4802;A;FALSE;FALSE;este
4803;A;FALSE;FALSE;oeste
4804;A;FALSE;FALSE;este
4805;A;FALSE;FALSE;oeste
4806;A;FALSE;FALSE;este
4807;A;FALSE;FALSE;oeste
4808;A;FALSE;FALSE;este
4809;A;FALSE;FALSE;oeste
4810;A;FALSE;FALSE;este
4811;A;FALSE;FALSE;oeste
4812;A;FALSE;FALSE;este
4813;A;FALSE;FALSE;oeste
4814;A;FALSE;FALSE;este
4815;A;FALSE;FALSE;oeste
4816;A;FALSE;FALSE;este
4817;A;FALSE;FALSE;oeste
4818;A;FALSE;FALSE;este
4819;A;FALSE;FALSE;oeste
4820;A;FALSE;FALSE;este
4821;A;FALSE;FALSE;oeste
4822;A;FALSE;FALSE;este
4823;A;FALSE;FALSE;oeste
4824;A;FALSE;FALSE;este
4825;A;FALSE;FALSE;oeste
4826;A;FALSE;FALSE;este
4827;A;FALSE;FALSE;oeste
4828;A;FALSE;FALSE;este
4829;A;FALSE;FALSE;oeste
4830;A;FALSE;FALSE;este
4831;A;FALSE;FALSE;oeste
4832;A;FALSE;FALSE;este
4833;A;FALSE;FALSE;oeste
4834;A;FALSE;FALSE;este
4835;A;FALSE;FALSE;oeste
4836;A;FALSE;FALSE;este
4837;A;FALSE;FALSE;oeste
4838;A;FALSE;FALSE;este
4839;A;FALSE;FALSE;oeste
4840;A;FALSE;FALSE;este
4841;A;FALSE;FALSE;oeste
4842;A;FALSE;FALSE;este
4843;A;FALSE;FALSE;oeste
4844;A;FALSE;FALSE;este
4845;A;FALSE;FALSE;oeste
4846;A;FALSE;FALSE;este
4847;A;FALSE;FALSE;oeste
4848;A;FALSE;FALSE;este
4849;A;FALSE;FALSE;oeste
4850;A;FALSE;FALSE;este
4851;A;FALSE;FALSE;oeste
4852;A;FALSE;FALSE;este
4853;A;FALSE;FALSE;oeste
4854;A;FALSE;FALSE;este
4855;A;FALSE;FALSE;oeste
4856;A;FALSE;FALSE;este
4857;A;FALSE;FALSE;oeste
4858;A;FALSE;FALSE;este
4859;A;FALSE;FALSE;oeste
4860;A;FALSE;FALSE;este
4861;A;FALSE;FALSE;oeste
4862;A;FALSE;FALSE;este
4863;A;FALSE;FALSE;oeste
4864;A;FALSE;FALSE;este
4865;A;FALSE;FALSE;oeste
4866;A;FALSE;FALSE;este
4867;A;FALSE;FALSE;oeste
4868;A;FALSE;FALSE;este
4869;A;FALSE;FALSE;oeste
4870;A;FALSE;FALSE;este
4871;A;FALSE;FALSE;oeste
4872;A;FALSE;FALSE;este
4873;A;FALSE;FALSE;oeste
4874;A;FALSE;FALSE;este
4875;A;FALSE;FALSE;oeste
4876;A;FALSE;FALSE;este
4877;A;FALSE;FALSE;oeste
4878;A;FALSE;FALSE;este
4879;A;FALSE;FALSE;oeste
4880;A;FALSE;FALSE;este
4881;A;FALSE;FALSE;oeste
4882;A;FALSE;FALSE;este
4883;A;FALSE;FALSE;oeste
4884;A;FALSE;FALSE;este
4885;A;FALSE;FALSE;oeste
4886;A;FALSE;FALSE;este
4887;A;FALSE;FALSE;oeste
4888;A;FALSE;FALSE;este
4889;A;FALSE;FALSE;oeste
4890;A;FALSE;FALSE;este
4891;A;FALSE;FALSE;oeste
4892;A;FALSE;FALSE;este
4893;A;FALSE;FALSE;oeste
4894;A;FALSE;FALSE;este
4895;A;FALSE;FALSE;oeste
4896;A;FALSE;FALSE;este
4897;A;FALSE;FALSE;oeste
4898;A;FALSE;FALSE;este
4899;A;FALSE;FALSE;oeste
4900;A;FALSE;FALSE;este
4901;A;FALSE;FALSE;oeste
4902;A;FALSE;FALSE;este
4903;A;FALSE;FALSE;oeste
4904;A;FALSE;FALSE;este
4905;A;FALSE;FALSE;oeste
4906;A;FALSE;FALSE;este
4907;A;FALSE;FALSE;oeste
4908;A;FALSE;FALSE;este
4909;A;FALSE;FALSE;oeste
4910;A;FALSE;FALSE;este
4911;A;FALSE;FALSE;oeste
4912;A;FALSE;FALSE;este
4913;A;FALSE;FALSE;oeste
4914;A;FALSE;FALSE;este
4915;A;FALSE;FALSE;oeste
4916;A;FALSE;FALSE;este
4917;A;FALSE;FALSE;oeste
4918;A;FALSE;FALSE;este
4919;A;FALSE;FALSE;oeste
4920;A;FALSE;FALSE;este
4921;A;FALSE;FALSE;oeste
4922;A;FALSE;FALSE;este
4923;A;FALSE;FALSE;oeste
4924;A;FALSE;FALSE;este
4925;A;FALSE;FALSE;oeste
4926;A;FALSE;FALSE;este
4927;A;FALSE;FALSE;oeste
4928;A;FALSE;FALSE;este
4929;A;FALSE;FALSE;oeste
4930;A;FALSE;FALSE;este
4931;A;FALSE;FALSE;oeste
4932;A;FALSE;FALSE;este
4933;A;FALSE;FALSE;oeste
4934;A;FALSE;FALSE;este
4935;A;FALSE;FALSE;oeste
4936;A;FALSE;FALSE;este
4937;A;FALSE;FALSE;oeste
4938;A;FALSE;FALSE;este
4939;A;FALSE;FALSE;oeste
4940;A;FALSE;FALSE;este
4941;A;FALSE;FALSE;oeste
4942;A;FALSE;FALSE;este
4943;A;FALSE;FALSE;oeste
4944;A;FALSE;FALSE;este
4945;A;FALSE;FALSE;oeste
4946;A;FALSE;FALSE;este
4947;A;FALSE;FALSE;oeste
4948;A;FALSE;FALSE;este
4949;A;FALSE;FALSE;oeste
4950;A;FALSE;FALSE;este
4951;A;FALSE;FALSE;oeste
4952;A;FALSE;FALSE;este
4953;A;FALSE;FALSE;oeste
4954;A;FALSE;FALSE;este
4955;A;FALSE;FALSE;oeste
4956;A;FALSE;FALSE;este
4957;A;FALSE;FALSE;oeste
4958;A;FALSE;FALSE;este
4959;A;FALSE;FALSE;oeste
4960;A;FALSE;FALSE;este
4961;A;FALSE;FALSE;oeste
4962;A;FALSE;FALSE;este
4963;A;FALSE;FALSE;oeste
4964;A;FALSE;FALSE;este
4965;A;FALSE;FALSE;oeste
4966;A;FALSE;FALSE;este
4967;A;FALSE;FALSE;oeste
4968;A;FALSE;FALSE;este
4969;A;FALSE;FALSE;oeste
4970;A;FALSE;FALSE;este
4971;A;FALSE;FALSE;oeste
4972;A;FALSE;FALSE;este
4973;A;FALSE;FALSE;oeste
4974;A;FALSE;FALSE;este
4975;A;FALSE;FALSE;oeste
4976;A;FALSE;FALSE;este
4977;A;FALSE;FALSE;oeste
4978;A;FALSE;FALSE;este
4979;A;FALSE;FALSE;oeste
4980;A;FALSE;FALSE;este
4981;A;FALSE;FALSE;oeste
4982;A;FALSE;FALSE;este
4983;A;FALSE;FALSE;oeste
4984;A;FALSE;FALSE;este
4985;A;FALSE;FALSE;oeste
4986;A;FALSE;FALSE;este
4987;A;FALSE;FALSE;oeste
4988;A;FALSE;FALSE;este
4989;A;FALSE;FALSE;oeste
4990;A;FALSE;FALSE;este
4991;A;FALSE;FALSE;oeste
4992;A;FALSE;FALSE;este
4993;A;FALSE;FALSE;oeste
4994;A;FALSE;FALSE;este
4995;A;FALSE;FALSE;oeste
4996;A;FALSE;FALSE;este
4997;A;FALSE;FALSE;oeste
4998;A;FALSE;FALSE;este
4999;A;FALSE;FALSE;oeste
5000;A;FALSE;FALSE;este
5001;A;FALSE;FALSE;oeste
5002;A;FALSE;FALSE;este
5003;A;FALSE;FALSE;oeste
5004;A;FALSE;FALSE;este
5005;A;FALSE;FALSE;oeste
5006;A;FALSE;FALSE;este
5007;A;FALSE;FALSE;oeste
5008;A;FALSE;FALSE;este
5009;A;FALSE;FALSE;oeste
5010;A;FALSE;FALSE;este
5011;A;FALSE;FALSE;oeste
5012;A;FALSE;FALSE;este
5013;A;FALSE;FALSE;oeste
5014;A;FALSE;FALSE;este
5015;A;FALSE;FALSE;oeste
5016;A;FALSE;FALSE;este
5017;A;FALSE;FALSE;oeste
5018;A;FALSE;FALSE;este
5019;A;FALSE;FALSE;oeste
5020;A;FALSE;FALSE;este
5021;A;FALSE;FALSE;oeste
5022;A;FALSE;FALSE;este
5023;A;FALSE;FALSE;oeste
5024;A;FALSE;FALSE;este
5025;A;FALSE;FALSE;oeste
5026;A;FALSE;FALSE;este
5027;A;FALSE;FALSE;oeste
5028;A;FALSE;FALSE;este
5029;A;FALSE;FALSE;oeste
5030;A;FALSE;FALSE;este
5031;A;FALSE;FALSE;oeste
5032;A;FALSE;FALSE;este
5033;A;FALSE;FALSE;oeste
5034;A;FALSE;FALSE;este
5035;A;FALSE;FALSE;oeste
5036;A;FALSE;FALSE;este
5037;A;FALSE;FALSE;oeste
5038;A;FALSE;FALSE;este
5039;A;FALSE;FALSE;oeste
5040;A;FALSE;FALSE;este
5041;A;FALSE;FALSE;oeste
5042;A;FALSE;FALSE;este
5043;A;FALSE;FALSE;oeste
5044;A;FALSE;FALSE;este
5045;A;FALSE;FALSE;oeste
5046;A;FALSE;FALSE;este
5047;A;FALSE;FALSE;oeste
5048;A;FALSE;FALSE;este
5049;A;FALSE;FALSE;oeste
5050;A;FALSE;FALSE;este
5051;A;FALSE;FALSE;oeste
5052;A;FALSE;FALSE;este
5053;A;FALSE;FALSE;oeste
5054;A;FALSE;FALSE;este
5055;A;FALSE;FALSE;oeste
5056;A;FALSE;FALSE;este
5057;A;FALSE;FALSE;oeste
5058;A;FALSE;FALSE;este
5059;A;FALSE;FALSE;oeste
5060;A;FALSE;FALSE;este
5061;A;FALSE;FALSE;oeste
5062;A;FALSE;FALSE;este
5063;A;FALSE;FALSE;oeste
5064;A;FALSE;FALSE;este
5065;A;FALSE;FALSE;oeste
5066;A;FALSE;FALSE;este
5067;A;FALSE;FALSE;oeste
5068;A;FALSE;FALSE;este
5069;A;FALSE;FALSE;oeste
5070;A;FALSE;FALSE;este
5071;A;FALSE;FALSE;oeste
5072;A;FALSE;FALSE;este
5073;A;FALSE;FALSE;oeste
5074;A;FALSE;FALSE;este
5075;A;FALSE;FALSE;oeste
5076;A;FALSE;FALSE;este
5077;A;FALSE;FALSE;oeste
5078;A;FALSE;FALSE;este
5079;A;FALSE;FALSE;oeste
5080;A;FALSE;FALSE;este
5081;A;FALSE;FALSE;oeste
5082;A;FALSE;FALSE;este
5083;A;FALSE;FALSE;oeste
5084;A;FALSE;FALSE;este
5085;A;FALSE;FALSE;oeste
5086;A;FALSE;FALSE;este
5087;A;FALSE;FALSE;oeste
5088;A;FALSE;FALSE;este
5089;A;FALSE;FALSE;oeste
5090;A;FALSE;FALSE;este
5091;A;FALSE;FALSE;oeste
5092;A;FALSE;FALSE;este
5093;A;FALSE;FALSE;oeste
5094;A;FALSE;FALSE;este
5095;A;FALSE;FALSE;oeste
5096;A;FALSE;FALSE;este
5097;A;FALSE;FALSE;oeste
5098;A;FALSE;FALSE;este
5099;A;FALSE;FALSE;oeste
5100;A;FALSE;FALSE;este
5101;A;FALSE;FALSE;oeste
5102;A;FALSE;FALSE;este
5103;A;FALSE;FALSE;oeste
5104;A;FALSE;FALSE;este
5105;A;FALSE;FALSE;oeste
5106;A;FALSE;FALSE;este
5107;A;FALSE;FALSE;oeste
5108;A;FALSE;FALSE;este
5109;A;FALSE;FALSE;oeste
5110;A;FALSE;FALSE;este
5111;A;FALSE;FALSE;oeste
5112;A;FALSE;FALSE;este
5113;A;FALSE;FALSE;oeste
5114;A;FALSE;FALSE;este
5115;A;FALSE;FALSE;oeste
5116;A;FALSE;FALSE;este
5117;A;FALSE;FALSE;oeste
5118;A;FALSE;FALSE;este
5119;A;FALSE;FALSE;oeste
5120;A;FALSE;FALSE;este
5121;A;FALSE;FALSE;oeste
5122;A;FALSE;FALSE;este
5123;A;FALSE;FALSE;oeste
5124;A;FALSE;FALSE;este
5125;A;FALSE;FALSE;oeste
5126;A;FALSE;FALSE;este
5127;A;FALSE;FALSE;oeste
5128;A;FALSE;FALSE;este
5129;A;FALSE;FALSE;oeste
5130;A;FALSE;FALSE;este
5131;A;FALSE;FALSE;oeste
5132;A;FALSE;FALSE;este
5133;A;FALSE;FALSE;oeste
5134;A;FALSE;FALSE;este
5135;A;FALSE;FALSE;oeste
5136;A;FALSE;FALSE;este
5137;A;FALSE;FALSE;oeste
5138;A;FALSE;FALSE;este
5139;A;FALSE;FALSE;oeste
5140;A;FALSE;FALSE;este
5141;A;FALSE;FALSE;oeste
5142;A;FALSE;FALSE;este
5143;A;FALSE;FALSE;oeste
5144;A;FALSE;FALSE;este
5145;A;FALSE;FALSE;oeste
5146;A;FALSE;FALSE;este
5147;A;FALSE;FALSE;oeste
5148;A;FALSE;FALSE;este
5149;A;FALSE;FALSE;oeste
5150;A;FALSE;FALSE;este
5151;A;FALSE;FALSE;oeste
5152;A;FALSE;FALSE;este
5153;A;FALSE;FALSE;oeste
5154;A;FALSE;FALSE;este
5155;A;FALSE;FALSE;oeste
5156;A;FALSE;FALSE;este
5157;A;FALSE;FALSE;oeste
5158;A;FALSE;FALSE;este
5159;A;FALSE;FALSE;oeste
5160;A;FALSE;FALSE;este
5161;A;FALSE;FALSE;oeste
5162;A;FALSE;FALSE;este
5163;A;FALSE;FALSE;oeste
5164;A;FALSE;FALSE;este
5165;A;FALSE;FALSE;oeste
5166;A;FALSE;FALSE;este
5167;A;FALSE;FALSE;oeste
5168;A;FALSE;FALSE;este
5169;A;FALSE;FALSE;oeste
5170;A;FALSE;FALSE;este
5171;A;FALSE;FALSE;oeste
5172;A;FALSE;FALSE;este
5173;A;FALSE;FALSE;oeste
5174;A;FALSE;FALSE;este
5175;A;FALSE;FALSE;oeste
5176;A;FALSE;FALSE;este
5177;A;FALSE;FALSE;oeste
5178;A;FALSE;FALSE;este
5179;A;FALSE;FALSE;oeste
5180;A;FALSE;FALSE;este
5181;A;FALSE;FALSE;oeste
5182;A;FALSE;FALSE;este
5183;A;FALSE;FALSE;oeste
5184;A;FALSE;FALSE;este
5185;A;FALSE;FALSE;oeste
5186;A;FALSE;FALSE;este
5187;A;FALSE;FALSE;oeste
5188;A;FALSE;FALSE;este
5189;A;FALSE;FALSE;oeste
5190;A;FALSE;FALSE;este
5191;A;FALSE;FALSE;oeste
5192;A;FALSE;FALSE;este
5193;A;FALSE;FALSE;oeste
5194;A;FALSE;FALSE;este
5195;A;FALSE;FALSE;oeste
5196;A;FALSE;FALSE;este
5197;A;FALSE;FALSE;oeste
5198;A;FALSE;FALSE;este
5199;A;FALSE;FALSE;oeste
5200;A;FALSE;FALSE;este
5201;A;FALSE;FALSE;oeste
5202;A;FALSE;FALSE;este
5203;A;FALSE;FALSE;oeste
5204;A;FALSE;FALSE;este
5205;A;FALSE;FALSE;oeste
5206;A;FALSE;FALSE;este
5207;A;FALSE;FALSE;oeste
5208;A;FALSE;FALSE;este
5209;A;FALSE;FALSE;oeste
5210;A;FALSE;FALSE;este
5211;A;FALSE;FALSE;oeste
5212;A;FALSE;FALSE;este
5213;A;FALSE;FALSE;oeste
5214;A;FALSE;FALSE;este
5215;A;FALSE;FALSE;oeste
5216;A;FALSE;FALSE;este
5217;A;FALSE;FALSE;oeste
5218;A;FALSE;FALSE;este
5219;A;FALSE;FALSE;oeste
5220;A;FALSE;FALSE;este
5221;A;FALSE;FALSE;oeste
5222;A;FALSE;FALSE;este
5223;A;FALSE;FALSE;oeste
5224;A;FALSE;FALSE;este
5225;A;FALSE;FALSE;oeste
5226;A;FALSE;FALSE;este
5227;A;FALSE;FALSE;oeste
5228;A;FALSE;FALSE;este
5229;A;FALSE;FALSE;oeste
5230;A;FALSE;FALSE;este
5231;A;FALSE;FALSE;oeste
5232;A;FALSE;FALSE;este
5233;A;FALSE;FALSE;oeste
5234;A;FALSE;FALSE;este
5235;A;FALSE;FALSE;oeste
5236;A;FALSE;FALSE;este
5237;A;FALSE;FALSE;oeste
5238;A;FALSE;FALSE;este
5239;A;FALSE;FALSE;oeste
5240;A;FALSE;FALSE;este
5241;A;FALSE;FALSE;oeste
5242;A;FALSE;FALSE;este
