1611,A,TRUE,FALSE,oeste
1612,A,TRUE,FALSE,este
1613,A,TRUE,FALSE,oeste
1614,A,TRUE,FALSE,este
1615,A,TRUE,FALSE,oeste
1616,A,TRUE,FALSE,este
1617,A,TRUE,FALSE,oeste
1618,A,TRUE,FALSE,este
1619,A,TRUE,FALSE,oeste
1620,A,FALSE,FALSE,este
1621,A,TRUE,FALSE,oeste
1622,A,TRUE,FALSE,este
1623,A,TRUE,FALSE,oeste
1624,A,TRUE,FALSE,este
1625,A,TRUE,FALSE,oeste
1626,A,TRUE,FALSE,este
1627,A,TRUE,FALSE,oeste
1628,A,TRUE,FALSE,este
1629,A,TRUE,FALSE,oeste
1630,A,FALSE,FALSE,este
1631,A,TRUE,FALSE,oeste
1632,A,TRUE,FALSE,este
1633,A,TRUE,FALSE,oeste
1634,A,TRUE,FALSE,este
1635,A,TRUE,FALSE,oeste
1636,A,TRUE,FALSE,este
1637,A,TRUE,FALSE,oeste
1638,A,TRUE,FALSE,este
1639,A,TRUE,FALSE,oeste
1640,A,FALSE,FALSE,este
1641,A,TRUE,FALSE,oeste
1642,A,TRUE,FALSE,este
1643,A,TRUE,FALSE,oeste
1644,A,TRUE,FALSE,este
1645,A,TRUE,FALSE,oeste
1646,A,TRUE,FALSE,este
1647,A,TRUE,FALSE,oeste
1648,A,TRUE,FALSE,este
1649,A,TRUE,FALSE,oeste
1650,A,FALSE,FALSE,este
1651,A,TRUE,FALSE,oeste
1652,A,TRUE,FALSE,este
1653,A,TRUE,FALSE,oeste
1654,A,TRUE,FALSE,este
1655,A,TRUE,FALSE,oeste
1656,A,TRUE,FALSE,este
1657,A,TRUE,FALSE,oeste
1658,A,TRUE,FALSE,este
1659,A,TRUE,FALSE,oeste
1660,A,FALSE,FALSE,este
1661,A,TRUE,FALSE,oeste
1662,A,TRUE,FALSE,este
1663,A,TRUE,FALSE,oeste
1664,A,TRUE,FALSE,este
1665,A,TRUE,FALSE,oeste
1666,A,TRUE,FALSE,este
1667,A,TRUE,FALSE,oeste
1668,A,TRUE,FALSE,este
1669,A,TRUE,FALSE,oeste
1670,A,FALSE,FALSE,este
1671,A,TRUE,FALSE,oeste
1672,A,TRUE,FALSE,este
1673,A,TRUE,FALSE,oeste
1674,A,TRUE,FALSE,este
1675,A,TRUE,FALSE,oeste
1676,A,TRUE,FALSE,este
1677,A,TRUE,FALSE,oeste
1678,A,TRUE,FALSE,este
1679,A,TRUE,FALSE,oeste
1680,A,FALSE,FALSE,este
1681,A,TRUE,FALSE,oeste
1682,A,TRUE,FALSE,este
1683,A,TRUE,FALSE,oeste
1684,A,TRUE,FALSE,este
1685,A,TRUE,FALSE,oeste
1686,A,TRUE,FALSE,este
1687,A,TRUE,FALSE,oeste
1688,A,TRUE,FALSE,este
1689,A,TRUE,FALSE,oeste
1690,A,FALSE,FALSE,este
1691,A,TRUE,FALSE,oeste
1692,A,TRUE,FALSE,este
1693,A,TRUE,FALSE,oeste
1694,A,TRUE,FALSE,este
1695,A,TRUE,FALSE,oeste
1696,A,TRUE,FALSE,este
1697,A,TRUE,FALSE,oeste
1698,A,TRUE,FALSE,este
1699,A,TRUE,FALSE,oeste
1700,A,FALSE,FALSE,este
1701,A,TRUE,FALSE,oeste
1702,A,TRUE,FALSE,este
1703,A,TRUE,FALSE,oeste
1704,A,TRUE,FALSE,este
1705,A,TRUE,FALSE,oeste
1706,A,TRUE,FALSE,este
1707,A,TRUE,FALSE,oeste
1708,A,TRUE,FALSE,este
1709,A,TRUE,FALSE,oeste
1710,A,FALSE,FALSE,este
1711,A,TRUE,FALSE,oeste
1712,A,TRUE,FALSE,este
1713,A,TRUE,FALSE,oeste
1714,A,TRUE,FALSE,este
1715,A,TRUE,FALSE,oeste
1716,A,TRUE,FALSE,este
1717,A,TRUE,FALSE,oeste
1718,A,TRUE,FALSE,este
1719,A,TRUE,FALSE,oeste
1720,A,FALSE,FALSE,este
1721,A,TRUE,FALSE,oeste
1722,A,TRUE,FALSE,este
1723,A,TRUE,FALSE,oeste
1724,A,TRUE,FALSE,este
1725,A,TRUE,FALSE,oeste
1726,A,TRUE,FALSE,este
1727,A,TRUE,FALSE,oeste
1728,A,TRUE,FALSE,este
1729,A,TRUE,FALSE,oeste
1730,A,FALSE,FALSE,este
1731,A,TRUE,FALSE,oeste
1732,A,TRUE,FALSE,este
1733,A,TRUE,FALSE,oeste
1734,A,TRUE,FALSE,este
1735,A,TRUE,FALSE,oeste
1736,A,TRUE,FALSE,este
1737,A,TRUE,FALSE,oeste
1738,A,TRUE,FALSE,este
1739,A,TRUE,FALSE,oeste
1740,A,FALSE,FALSE,este
1741,A,TRUE,FALSE,oeste
1742,A,TRUE,FALSE,este
1743,A,TRUE,FALSE,oeste
1744,A,TRUE,FALSE,este
1745,A,TRUE,FALSE,oeste
1746,A,TRUE,FALSE,este
1747,A,TRUE,FALSE,oeste
1748,A,TRUE,FALSE,este
1749,A,TRUE,FALSE,oeste
1750,A,FALSE,FALSE,este
1751,A,TRUE,FALSE,oeste
1752,A,TRUE,FALSE,este
1753,A,TRUE,FALSE,oeste
1754,A,TRUE,FALSE,este
1755,A,TRUE,FALSE,oeste
1756,A,TRUE,FALSE,este
1757,A,TRUE,FALSE,oeste
1758,A,TRUE,FALSE,este
1759,A,TRUE,FALSE,oeste
1760,A,FALSE,FALSE,este
1761,A,TRUE,FALSE,oeste
1762,A,TRUE,FALSE,este
1763,A,TRUE,FALSE,oeste
1764,A,TRUE,FALSE,este
1765,A,TRUE,FALSE,oeste
1766,A,TRUE,FALSE,este
1767,A,TRUE,FALSE,oeste
1768,A,TRUE,FALSE,este
1769,A,TRUE,FALSE,oeste
1770,A,FALSE,FALSE,este
1771,A,TRUE,FALSE,oeste
1772,A,TRUE,FALSE,este
1773,A,TRUE,FALSE,oeste
1774,A,TRUE,FALSE,este
1775,A,TRUE,FALSE,oeste
1776,A,TRUE,FALSE,este
1777,A,TRUE,FALSE,oeste
1778,A,TRUE,FALSE,este
1779,A,TRUE,FALSE,oeste
1780,A,FALSE,FALSE,este
1781,A,TRUE,FALSE,oeste
1782,A,TRUE,FALSE,este
1783,A,TRUE,FALSE,oeste
1784,A,TRUE,FALSE,este
1785,A,TRUE,FALSE,oeste
1786,A,TRUE,FALSE,este
1787,A,TRUE,FALSE,oeste
1788,A,TRUE,FALSE,este
1789,A,TRUE,FALSE,oeste
1790,A,FALSE,FALSE,este
1791,A,TRUE,FALSE,oeste
1792,A,TRUE,FALSE,este
1793,A,TRUE,FALSE,oeste
1794,A,TRUE,FALSE,este
1795,A,TRUE,FALSE,oeste
1796,A,TRUE,FALSE,este
1797,A,TRUE,FALSE,oeste
1798,A,TRUE,FALSE,este
1799,A,TRUE,FALSE,oeste
1800,A,FALSE,FALSE,este
1801,A,TRUE,FALSE,oeste
1802,A,TRUE,FALSE,este
1803,A,TRUE,FALSE,oeste
1804,A,TRUE,FALSE,este
1805,A,TRUE,FALSE,oeste
1806,A,TRUE,FALSE,este
1807,A,TRUE,FALSE,oeste
1808,A,TRUE,FALSE,este
1809,A,TRUE,FALSE,oeste
1810,A,FALSE,FALSE,este
1811,A,TRUE,FALSE,oeste
1812,A,TRUE,FALSE,este
1813,A,TRUE,FALSE,oeste
1814,A,TRUE,FALSE,este
1815,A,TRUE,FALSE,oeste
1816,A,TRUE,FALSE,este
1817,A,TRUE,FALSE,oeste
1818,A,TRUE,FALSE,este
1819,A,TRUE,FALSE,oeste
1820,A,FALSE,FALSE,este
1821,A,TRUE,FALSE,oeste
1822,A,TRUE,FALSE,este
1823,A,TRUE,FALSE,oeste
1824,A,TRUE,FALSE,este
1825,A,TRUE,FALSE,oeste
1826,A,TRUE,FALSE,este
1827,A,TRUE,FALSE,oeste
1828,A,TRUE,FALSE,este
1829,A,TRUE,FALSE,oeste
1830,A,FALSE,FALSE,este
1831,A,TRUE,FALSE,oeste
1832,A,TRUE,FALSE,este
1833,A,TRUE,FALSE,oeste
1834,A,TRUE,FALSE,este
1835,A,TRUE,FALSE,oeste
1836,A,TRUE,FALSE,este
1837,A,TRUE,FALSE,oeste
1838,A,TRUE,FALSE,este
1839,A,TRUE,FALSE,oeste
1840,A,FALSE,FALSE,este
1841,A,TRUE,FALSE,oeste
1842,A,TRUE,FALSE,este
1843,A,TRUE,FALSE,oeste
1844,A,TRUE,FALSE,este
1845,A,TRUE,FALSE,oeste
1846,A,TRUE,FALSE,este
1847,A,TRUE,FALSE,oeste
1848,A,TRUE,FALSE,este
1849,A,TRUE,FALSE,oeste
1850,A,FALSE,FALSE,este
1851,A,TRUE,FALSE,oeste
1852,A,TRUE,FALSE,este
1853,A,TRUE,FALSE,oeste
1854,A,TRUE,FALSE,este
1855,A,TRUE,FALSE,oeste
1856,A,TRUE,FALSE,este
1857,A,TRUE,FALSE,oeste
1858,A,TRUE,FALSE,este
1859,A,TRUE,FALSE,oeste
1860,A,FALSE,FALSE,este
1861,A,TRUE,FALSE,oeste
1862,A,TRUE,FALSE,este
1863,A,TRUE,FALSE,oeste
1864,A,TRUE,FALSE,este
1865,A,TRUE,FALSE,oeste
1866,A,TRUE,FALSE,este
1867,A,TRUE,FALSE,oeste
1868,A,TRUE,FALSE,este
1869,A,TRUE,FALSE,oeste
1870,A,FALSE,FALSE,este
1871,A,TRUE,FALSE,oeste
1872,A,TRUE,FALSE,este
1873,A,TRUE,FALSE,oeste
1874,A,TRUE,FALSE,este
1875,A,TRUE,FALSE,oeste
1876,A,TRUE,FALSE,este
1877,A,TRUE,FALSE,oeste
1878,A,TRUE,FALSE,este
1879,A,TRUE,FALSE,oeste
1880,A,FALSE,FALSE,este
1881,A,TRUE,FALSE,oeste
1882,A,TRUE,FALSE,este
1883,A,TRUE,FALSE,oeste
1884,A,TRUE,FALSE,este
1885,A,TRUE,FALSE,oeste
1886,A,TRUE,FALSE,este
1887,A,TRUE,FALSE,oeste
1888,A,TRUE,FALSE,este
1889,A,TRUE,FALSE,oeste
1890,A,FALSE,FALSE,este
1891,A,TRUE,FALSE,oeste
1892,A,TRUE,FALSE,este
1893,A,TRUE,FALSE,oeste
1894,A,TRUE,FALSE,este
1895,A,TRUE,FALSE,oeste
1896,A,TRUE,FALSE,este
1897,A,TRUE,FALSE,oeste
1898,A,TRUE,FALSE,este
1899,A,TRUE,FALSE,oeste
1900,A,FALSE,FALSE,este
1901,A,TRUE,FALSE,oeste
1902,A,TRUE,FALSE,este
1903,A,TRUE,FALSE,oeste
1904,A,TRUE,FALSE,este
1905,A,TRUE,FALSE,oeste
1906,A,TRUE,FALSE,este
1907,A,TRUE,FALSE,oeste
1908,A,TRUE,FALSE,este
1909,A,TRUE,FALSE,oeste
1910,A,FALSE,FALSE,este
1911,A,TRUE,FALSE,oeste
1912,A,TRUE,FALSE,este
1913,A,TRUE,FALSE,oeste
1914,A,TRUE,FALSE,este
1915,A,TRUE,FALSE,oeste
1916,A,TRUE,FALSE,este
1917,A,TRUE,FALSE,oeste
1918,A,TRUE,FALSE,este
1919,A,TRUE,FALSE,oeste
1920,A,FALSE,FALSE,este
1921,A,TRUE,FALSE,oeste
1922,A,TRUE,FALSE,este
1923,A,TRUE,FALSE,oeste
1924,A,TRUE,FALSE,este
1925,A,TRUE,FALSE,oeste
1926,A,TRUE,FALSE,este
1927,A,TRUE,FALSE,oeste
1928,A,TRUE,FALSE,este
1929,A,TRUE,FALSE,oeste
1930,A,FALSE,FALSE,este
1931,A,TRUE,FALSE,oeste
1932,A,TRUE,FALSE,este
1933,A,TRUE,FALSE,oeste
1934,A,TRUE,FALSE,este
1935,A,TRUE,FALSE,oeste
1936,A,TRUE,FALSE,este
1937,A,TRUE,FALSE,oeste
1938,A,TRUE,FALSE,este
1939,A,TRUE,FALSE,oeste
1940,A,FALSE,FALSE,este
1941,A,TRUE,FALSE,oeste
1942,A,TRUE,FALSE,este
1943,A,TRUE,FALSE,oeste
1944,A,TRUE,FALSE,este
1945,A,TRUE,FALSE,oeste
1946,A,TRUE,FALSE,este
1947,A,TRUE,FALSE,oeste
1948,A,TRUE,FALSE,este
1949,A,TRUE,FALSE,oeste
1950,A,FALSE,FALSE,este
1951,A,TRUE,FALSE,oeste
1952,A,TRUE,FALSE,este
1953,A,TRUE,FALSE,oeste
1954,A,TRUE,FALSE,este
1955,A,TRUE,FALSE,oeste
1956,A,TRUE,FALSE,este
1957,A,TRUE,FALSE,oeste
1958,A,TRUE,FALSE,este
1959,A,TRUE,FALSE,oeste
1960,A,FALSE,FALSE,este
1961,A,TRUE,FALSE,oeste
1962,A,TRUE,FALSE,este
1963,A,TRUE,FALSE,oeste
1964,A,TRUE,FALSE,este
1965,A,TRUE,FALSE,oeste
1966,A,TRUE,FALSE,este
1967,A,TRUE,FALSE,oeste
1968,A,TRUE,FALSE,este
1969,A,TRUE,FALSE,oeste
1970,A,FALSE,FALSE,este
1971,A,TRUE,FALSE,oeste
1972,A,TRUE,FALSE,este
1973,A,TRUE,FALSE,oeste
1974,A,TRUE,FALSE,este
1975,A,TRUE,FALSE,oeste
1976,A,TRUE,FALSE,este
1977,A,TRUE,FALSE,oeste
1978,A,TRUE,FALSE,este
1979,A,TRUE,FALSE,oeste
1980,A,FALSE,FALSE,este
1981,A,TRUE,FALSE,oeste
1982,A,TRUE,FALSE,este
1983,A,TRUE,FALSE,oeste
1984,A,TRUE,FALSE,este
1985,A,TRUE,FALSE,oeste
1986,A,TRUE,FALSE,este
1987,A,TRUE,FALSE,oeste
1988,A,TRUE,FALSE,este
1989,A,TRUE,FALSE,oeste
1990,A,FALSE,FALSE,este
1991,A,TRUE,FALSE,oeste
1992,A,TRUE,FALSE,este
1993,A,TRUE,FALSE,oeste
1994,A,TRUE,FALSE,este
1995,A,TRUE,FALSE,oeste
1996,A,TRUE,FALSE,este
1997,A,TRUE,FALSE,oeste
1998,A,TRUE,FALSE,este
1999,A,TRUE,FALSE,oeste
2000,A,TRUE,TRUE,este
2001,A,TRUE,FALSE,oeste
2002,A,TRUE,FALSE,este
2003,A,TRUE,FALSE,oeste
2004,A,TRUE,FALSE,este
2005,A,TRUE,FALSE,oeste
2006,A,TRUE,FALSE,este
2007,A,TRUE,FALSE,oeste
2008,A,TRUE,FALSE,este
2009,A,TRUE,FALSE,oeste
2010,A,FALSE,FALSE,este
2011,A,TRUE,FALSE,oeste
2012,A,TRUE,FALSE,este
2013,A,TRUE,FALSE,oeste
2014,A,TRUE,FALSE,este
2015,A,TRUE,FALSE,oeste
2016,A,TRUE,FALSE,este
2017,A,TRUE,FALSE,oeste
2018,A,TRUE,FALSE,este
2019,A,TRUE,FALSE,oeste
2020,A,FALSE,FALSE,este
2021,A,TRUE,FALSE,oeste
2022,A,TRUE,FALSE,este
2023,A,TRUE,FALSE,oeste
2024,A,TRUE,FALSE,este
2025,A,TRUE,FALSE,oeste
2026,A,TRUE,FALSE,este
2027,A,TRUE,FALSE,oeste
2028,A,TRUE,FALSE,este
2029,A,TRUE,FALSE,oeste
2030,A,FALSE,FALSE,este
2031,A,TRUE,FALSE,oeste
2032,A,TRUE,FALSE,este
2033,A,TRUE,FALSE,oeste
2034,A,TRUE,FALSE,este
2035,A,TRUE,FALSE,oeste
2036,A,TRUE,FALSE,este
2037,A,TRUE,FALSE,oeste
2038,A,TRUE,FALSE,este
2039,A,TRUE,FALSE,oeste
2040,A,FALSE,FALSE,este
2041,A,TRUE,FALSE,oeste
2042,A,TRUE,FALSE,este
2043,A,TRUE,FALSE,oeste
2044,A,TRUE,FALSE,este
2045,A,TRUE,FALSE,oeste
2046,A,TRUE,FALSE,este
2047,A,TRUE,FALSE,oeste
2048,A,TRUE,FALSE,este
2049,A,TRUE,FALSE,oeste
2050,A,FALSE,FALSE,este
2051,A,TRUE,FALSE,oeste
2052,A,TRUE,FALSE,este
2053,A,TRUE,FALSE,oeste
2054,A,TRUE,FALSE,este
2055,A,TRUE,FALSE,oeste
2056,A,TRUE,FALSE,este
2057,A,TRUE,FALSE,oeste
2058,A,TRUE,FALSE,este
2059,A,TRUE,FALSE,oeste
2060,A,FALSE,FALSE,este
2061,A,TRUE,FALSE,oeste
2062,A,TRUE,FALSE,este
2063,A,TRUE,FALSE,oeste
2064,A,TRUE,FALSE,este
2065,A,TRUE,FALSE,oeste
2066,A,TRUE,FALSE,este
2067,A,TRUE,FALSE,oeste
2068,A,TRUE,FALSE,este
2069,A,TRUE,FALSE,oeste
2070,A,FALSE,FALSE,este
2071,A,TRUE,FALSE,oeste
2072,A,TRUE,FALSE,este
2073,A,TRUE,FALSE,oeste
2074,A,TRUE,FALSE,este
2075,A,TRUE,FALSE,oeste
2076,A,TRUE,FALSE,este
2077,A,TRUE,FALSE,oeste
2078,A,TRUE,FALSE,este
2079,A,TRUE,FALSE,oeste
2080,A,FALSE,FALSE,este
2081,A,TRUE,FALSE,oeste
2082,A,TRUE,FALSE,este
2083,A,TRUE,FALSE,oeste
2084,A,TRUE,FALSE,este
2085,A,TRUE,FALSE,oeste
2086,A,TRUE,FALSE,este
2087,A,TRUE,FALSE,oeste
2088,A,TRUE,FALSE,este
2089,A,TRUE,FALSE,oeste
2090,A,FALSE,FALSE,este
2091,A,TRUE,FALSE,oeste
2092,A,TRUE,FALSE,este
2093,A,TRUE,FALSE,oeste
2094,A,TRUE,FALSE,este
2095,A,TRUE,FALSE,oeste
2096,A,TRUE,FALSE,este
2097,A,TRUE,FALSE,oeste
2098,A,TRUE,FALSE,este
2099,A,TRUE,FALSE,oeste
2100,A,FALSE,FALSE,este
2101,A,TRUE,FALSE,oeste
2102,A,TRUE,FALSE,este
2103,A,TRUE,FALSE,oeste
2104,A,TRUE,FALSE,este
2105,A,TRUE,FALSE,oeste
2106,A,TRUE,FALSE,este
2107,A,TRUE,FALSE,oeste
2108,A,TRUE,FALSE,este
2109,A,TRUE,FALSE,oeste
2110,A,FALSE,FALSE,este
2111,A,TRUE,FALSE,oeste
2112,A,TRUE,FALSE,este
2113,A,TRUE,FALSE,oeste
2114,A,TRUE,FALSE,este
2115,A,TRUE,FALSE,oeste
2116,A,TRUE,FALSE,este
2117,A,TRUE,FALSE,oeste
2118,A,TRUE,FALSE,este
2119,A,TRUE,FALSE,oeste
2120,A,FALSE,FALSE,este
2121,A,TRUE,FALSE,oeste
2122,A,TRUE,FALSE,este
2123,A,TRUE,FALSE,oeste
2124,A,TRUE,FALSE,este
2125,A,TRUE,FALSE,oeste
2126,A,TRUE,FALSE,este
2127,A,TRUE,FALSE,oeste
2128,A,TRUE,FALSE,este
2129,A,TRUE,FALSE,oeste
2130,A,FALSE,FALSE,este
2131,A,TRUE,FALSE,oeste
2132,A,TRUE,FALSE,este
2133,A,TRUE,FALSE,oeste
2134,A,TRUE,FALSE,este
2135,A,TRUE,FALSE,oeste
2136,A,TRUE,FALSE,este
2137,A,TRUE,FALSE,oeste
2138,A,TRUE,FALSE,este
2139,A,TRUE,FALSE,oeste
2140,A,FALSE,FALSE,este
2141,A,TRUE,FALSE,oeste
2142,A,TRUE,FALSE,este
2143,A,TRUE,FALSE,oeste
2144,A,TRUE,FALSE,este
2145,A,TRUE,FALSE,oeste
2146,A,TRUE,FALSE,este
2147,A,TRUE,FALSE,oeste
2148,A,TRUE,FALSE,este
2149,A,TRUE,FALSE,oeste
2150,A,FALSE,FALSE,este
2151,A,TRUE,FALSE,oeste
2152,A,TRUE,FALSE,este
2153,A,TRUE,FALSE,oeste
2154,A,TRUE,FALSE,este
2155,A,TRUE,FALSE,oeste
2156,A,TRUE,FALSE,este
2157,A,TRUE,FALSE,oeste
2158,A,TRUE,FALSE,este
2159,A,TRUE,FALSE,oeste
2160,A,FALSE,FALSE,este
2161,A,TRUE,FALSE,oeste
2162,A,TRUE,FALSE,este
2163,A,TRUE,FALSE,oeste
2164,A,TRUE,FALSE,este
2165,A,TRUE,FALSE,oeste
2166,A,TRUE,FALSE,este
2167,A,TRUE,FALSE,oeste
2168,A,TRUE,FALSE,este
2169,A,TRUE,FALSE,oeste
2170,A,FALSE,FALSE,este
2171,A,TRUE,FALSE,oeste
2172,A,TRUE,FALSE,este
2173,A,TRUE,FALSE,oeste
2174,A,TRUE,FALSE,este
2175,A,TRUE,FALSE,oeste
2176,A,TRUE,FALSE,este
2177,A,TRUE,FALSE,oeste
2178,A,TRUE,FALSE,este
2179,A,TRUE,FALSE,oeste
2180,A,FALSE,FALSE,este
2181,A,TRUE,FALSE,oeste
2182,A,TRUE,FALSE,este
2183,A,TRUE,FALSE,oeste
2184,A,TRUE,FALSE,este
2185,A,TRUE,FALSE,oeste
2186,A,TRUE,FALSE,este
2187,A,TRUE,FALSE,oeste
2188,A,TRUE,FALSE,este
2189,A,TRUE,FALSE,oeste
2190,A,FALSE,FALSE,este
2191,A,TRUE,FALSE,oeste
2192,A,TRUE,FALSE,este
2193,A,TRUE,FALSE,oeste
2194,A,TRUE,FALSE,este
2195,A,TRUE,FALSE,oeste
2196,A,TRUE,FALSE,este
2197,A,TRUE,FALSE,oeste
2198,A,TRUE,FALSE,este
2199,A,TRUE,FALSE,oeste
2200,A,FALSE,FALSE,este
2201,A,TRUE,FALSE,oeste
2202,A,TRUE,FALSE,este
2203,A,TRUE,FALSE,oeste
2204,A,TRUE,FALSE,este
2205,A,TRUE,FALSE,oeste
2206,A,TRUE,FALSE,este
2207,A,TRUE,FALSE,oeste
2208,A,TRUE,FALSE,este
2209,A,TRUE,FALSE,oeste
2210,A,FALSE,FALSE,este
2211,A,TRUE,FALSE,oeste
2212,A,TRUE,FALSE,este
2213,A,TRUE,FALSE,oeste
2214,A,TRUE,FALSE,este
2215,A,TRUE,FALSE,oeste
2216,A,TRUE,FALSE,este
2217,A,TRUE,FALSE,oeste
2218,A,TRUE,FALSE,este
2219,A,TRUE,FALSE,oeste
2220,A,FALSE,FALSE,este
2221,A,TRUE,FALSE,oeste
2222,A,TRUE,FALSE,este
2223,A,TRUE,FALSE,oeste
2224,A,TRUE,FALSE,este
2225,A,TRUE,FALSE,oeste
2226,A,TRUE,FALSE,este
2227,A,TRUE,FALSE,oeste
2228,A,TRUE,FALSE,este
2229,A,TRUE,FALSE,oeste
2230,A,FALSE,FALSE,este
2231,A,TRUE,FALSE,oeste
2232,A,TRUE,FALSE,este
2233,A,TRUE,FALSE,oeste
2234,A,TRUE,FALSE,este
2235,A,TRUE,FALSE,oeste
2236,A,TRUE,FALSE,este
2237,A,TRUE,FALSE,oeste
2238,A,TRUE,FALSE,este
2239,A,TRUE,FALSE,oeste
2240,A,FALSE,FALSE,este
2241,A,TRUE,FALSE,oeste
2242,A,TRUE,FALSE,este
2243,A,TRUE,FALSE,oeste
2244,A,TRUE,FALSE,este
2245,A,TRUE,FALSE,oeste
2246,A,TRUE,FALSE,este
2247,A,TRUE,FALSE,oeste
2248,A,TRUE,FALSE,este
2249,A,TRUE,FALSE,oeste
2250,A,FALSE,FALSE,este
2251,A,TRUE,FALSE,oeste
2252,A,TRUE,FALSE,este
2253,A,TRUE,FALSE,oeste
2254,A,TRUE,FALSE,este
2255,A,TRUE,FALSE,oeste
2256,A,TRUE,FALSE,este
2257,A,TRUE,FALSE,oeste
2258,A,TRUE,FALSE,este
2259,A,TRUE,FALSE,oeste
2260,A,FALSE,FALSE,este
2261,A,TRUE,FALSE,oeste
2262,A,TRUE,FALSE,este
2263,A,TRUE,FALSE,oeste
2264,A,TRUE,FALSE,este
2265,A,TRUE,FALSE,oeste
2266,A,TRUE,FALSE,este
2267,A,TRUE,FALSE,oeste
2268,A,TRUE,FALSE,este
2269,A,TRUE,FALSE,oeste
2270,A,FALSE,FALSE,este
2271,A,TRUE,FALSE,oeste
2272,A,TRUE,FALSE,este
2273,A,TRUE,FALSE,oeste
2274,A,TRUE,FALSE,este
2275,A,TRUE,FALSE,oeste
2276,A,TRUE,FALSE,este
2277,A,TRUE,FALSE,oeste
2278,A,TRUE,FALSE,este
2279,A,TRUE,FALSE,oeste
2280,A,FALSE,FALSE,este
2281,A,TRUE,FALSE,oeste
2282,A,TRUE,FALSE,este
2283,A,TRUE,FALSE,oeste
2284,A,TRUE,FALSE,este
2285,A,TRUE,FALSE,oeste
2286,A,TRUE,FALSE,este
2287,A,TRUE,FALSE,oeste
2288,A,TRUE,FALSE,este
2289,A,TRUE,FALSE,oeste
2290,A,FALSE,FALSE,este
2291,A,TRUE,FALSE,oeste
2292,A,TRUE,FALSE,este
2293,A,TRUE,FALSE,oeste
2294,A,TRUE,FALSE,este
2295,A,TRUE,FALSE,oeste
2296,A,TRUE,FALSE,este
2297,A,TRUE,FALSE,oeste
2298,A,TRUE,FALSE,este
2299,A,TRUE,FALSE,oeste
2300,A,FALSE,FALSE,este
2301,A,TRUE,FALSE,oeste
2302,A,TRUE,FALSE,este
2303,A,TRUE,FALSE,oeste
2304,A,TRUE,FALSE,este
2305,A,TRUE,FALSE,oeste
2306,A,TRUE,FALSE,este
2307,A,TRUE,FALSE,oeste
2308,A,TRUE,FALSE,este
2309,A,TRUE,FALSE,oeste
2310,A,FALSE,FALSE,este
2311,A,TRUE,FALSE,oeste
2312,A,TRUE,FALSE,este
2313,A,TRUE,FALSE,oeste
2314,A,TRUE,FALSE,este
2315,A,TRUE,FALSE,oeste
2316,A,TRUE,FALSE,este
2317,A,TRUE,FALSE,oeste
2318,A,TRUE,FALSE,este
2319,A,TRUE,FALSE,oeste
2320,A,FALSE,FALSE,este
2321,A,TRUE,FALSE,oeste
2322,A,TRUE,FALSE,este
2323,A,TRUE,FALSE,oeste
2324,A,TRUE,FALSE,este
2325,A,TRUE,FALSE,oeste
2326,A,TRUE,FALSE,este
2327,A,TRUE,FALSE,oeste
2328,A,TRUE,FALSE,este
2329,A,TRUE,FALSE,oeste
2330,A,FALSE,FALSE,este
2331,A,TRUE,FALSE,oeste
2332,A,TRUE,FALSE,este
2333,A,TRUE,FALSE,oeste
2334,A,TRUE,FALSE,este
2335,A,TRUE,FALSE,oeste
2336,A,TRUE,FALSE,este
2337,A,TRUE,FALSE,oeste
2338,A,TRUE,FALSE,este
2339,A,TRUE,FALSE,oeste
2340,A,FALSE,FALSE,este
2341,A,TRUE,FALSE,oeste
2342,A,TRUE,FALSE,este
2343,A,TRUE,FALSE,oeste
2344,A,TRUE,FALSE,este
2345,A,TRUE,FALSE,oeste
2346,A,TRUE,FALSE,este
2347,A,TRUE,FALSE,oeste
2348,A,TRUE,FALSE,este
2349,A,TRUE,FALSE,oeste
2350,A,FALSE,FALSE,este
2351,A,TRUE,FALSE,oeste
2352,A,TRUE,FALSE,este
2353,A,TRUE,FALSE,oeste
2354,A,TRUE,FALSE,este
2355,A,TRUE,FALSE,oeste
2356,A,TRUE,FALSE,este
2357,A,TRUE,FALSE,oeste
2358,A,TRUE,FALSE,este
2359,A,TRUE,FALSE,oeste
2360,A,FALSE,FALSE,este
2361,A,TRUE,FALSE,oeste
2362,A,TRUE,FALSE,este
2363,A,TRUE,FALSE,oeste
2364,A,TRUE,FALSE,este
2365,A,TRUE,FALSE,oeste
2366,A,TRUE,FALSE,este
2367,A,TRUE,FALSE,oeste
2368,A,TRUE,FALSE,este
2369,A,TRUE,FALSE,oeste
2370,A,FALSE,FALSE,este
2371,A,TRUE,FALSE,oeste
2372,A,TRUE,FALSE,este
2373,A,TRUE,FALSE,oeste
2374,A,TRUE,FALSE,este
2375,A,TRUE,FALSE,oeste
2376,A,TRUE,FALSE,este
2377,A,TRUE,FALSE,oeste
2378,A,TRUE,FALSE,este
2379,A,TRUE,FALSE,oeste
2380,A,FALSE,FALSE,este
2381,A,TRUE,FALSE,oeste
2382,A,TRUE,FALSE,este
2383,A,TRUE,FALSE,oeste
2384,A,TRUE,FALSE,este
2385,A,TRUE,FALSE,oeste
2386,A,TRUE,FALSE,este
2387,A,TRUE,FALSE,oeste
